job_id,subtime,start_time,finish_time,waiting_time
38250,602260,603120.0,603164.0,860.0
38234,601559,603022.0,603167.0,1463.0
38256,602688,603145.0,603191.0,457.0
38248,602236,603131.0,603212.0,895.0
38262,603235,603235.0,603294.0,0.0
38251,602264,603167.0,603387.0,903.0
38264,603349,603349.0,603393.0,0.0
38266,603386,603386.0,603406.0,0.0
38257,602826,603148.0,603423.0,322.0
38261,603168,603191.0,603500.0,23.0
38237,601937,603146.0,603604.0,1209.0
38254,602549,603604.0,603636.0,1055.0
38260,603143,603636.0,603647.0,493.0
38268,603617,603617.0,603657.0,0.0
38263,603298,603647.0,603662.0,349.0
38269,603696,603696.0,603744.0,0.0
38272,603838,603838.0,603864.0,0.0
38276,604142,604142.0,604241.0,0.0
38233,601524,604224.0,604255.0,2700.0
38278,604367,604367.0,604408.0,0.0
38277,604180,604241.0,604413.0,61.0
38178,595364,600070.0,604457.0,4706.0
38280,604441,604457.0,604483.0,16.0
38279,604441,604441.0,604609.0,0.0
38236,601847,604570.0,604626.0,2723.0
38247,602170,603120.0,604725.0,950.0
38245,602147,603119.0,604744.0,972.0
38240,602047,604747.0,604809.0,2700.0
38243,602120,604820.0,604842.0,2700.0
38282,604643,604643.0,605252.0,0.0
38252,602397,603387.0,605628.0,990.0
38292,605783,605783.0,605972.0,0.0
38286,605302,605302.0,605974.0,0.0
38293,605886,605972.0,605990.0,86.0
38294,605938,605974.0,606000.0,36.0
38295,605987,605990.0,606014.0,3.0
38296,606074,606074.0,606126.0,0.0
38298,606110,606126.0,606393.0,16.0
38299,606167,606393.0,606435.0,226.0
38300,606245,606435.0,606447.0,190.0
38301,606425,606447.0,607050.0,22.0
38303,606540,607050.0,607066.0,510.0
38304,606833,607066.0,607126.0,233.0
38309,607061,607126.0,607385.0,65.0
38283,604692,607392.0,607417.0,2700.0
38313,607807,607807.0,607952.0,0.0
38310,607111,607385.0,608001.0,274.0
38314,608011,608011.0,608147.0,0.0
38285,605244,605252.0,608277.0,8.0
38154,592838,610977.0,611077.0,18139.0
38316,608285,611077.0,611216.0,2792.0
38317,608440,611216.0,611358.0,2776.0
38323,608844,611358.0,611493.0,2514.0
38324,608999,611493.0,611626.0,2494.0
38328,609334,611626.0,611642.0,2292.0
38343,610982,611626.0,611686.0,644.0
38345,611000,611626.0,611698.0,626.0
38338,610767,611626.0,611723.0,859.0
38339,610888,611626.0,611724.0,738.0
38346,611118,611686.0,611729.0,568.0
38352,611711,611723.0,611741.0,12.0
38349,611383,611698.0,611788.0,315.0
38351,611496,611729.0,611799.0,233.0
38355,611839,611839.0,611887.0,0.0
38336,610286,611626.0,611896.0,1340.0
38326,609215,611626.0,611923.0,2411.0
38329,609533,611626.0,611923.0,2093.0
38327,609332,611923.0,614938.0,2591.0
38359,612151,614938.0,614983.0,2787.0
38385,614657,614938.0,614991.0,281.0
38388,615050,615050.0,615108.0,0.0
38331,609904,614938.0,615244.0,5034.0
38340,610910,615244.0,615283.0,4334.0
38164,593514,611077.0,616423.0,17563.0
38394,616343,616423.0,616510.0,80.0
38360,612355,616423.0,616665.0,4068.0
38362,612599,616665.0,616834.0,4066.0
38364,612839,616423.0,617000.0,3584.0
38363,612769,616834.0,617072.0,4065.0
38365,613012,617072.0,617273.0,4060.0
38367,613128,617273.0,617309.0,4145.0
38368,613189,617309.0,617310.0,4120.0
38369,613216,617310.0,617603.0,4094.0
38370,613245,617603.0,617640.0,4358.0
38374,613510,617640.0,617848.0,4130.0
38397,616611,616611.0,617915.0,0.0
38378,613722,617848.0,618018.0,4126.0
38372,613298,616423.0,618063.0,3125.0
38348,611322,616423.0,618064.0,5101.0
38371,613277,616423.0,618081.0,3146.0
38347,611295,616423.0,618088.0,5128.0
38404,617368,618081.0,618128.0,713.0
38387,614858,617000.0,618143.0,2142.0
38407,617909,618143.0,618149.0,234.0
38380,613894,618018.0,618170.0,4124.0
38405,617615,618128.0,618174.0,513.0
38381,614047,618170.0,618354.0,4123.0
38382,614233,618354.0,618535.0,4121.0
38384,614417,618535.0,618590.0,4118.0
38408,618525,618525.0,618598.0,0.0
38410,618546,618546.0,618658.0,0.0
38415,618854,618854.0,618910.0,0.0
38412,618798,618798.0,618931.0,0.0
38416,618862,618910.0,619033.0,48.0
38418,619106,619106.0,619130.0,0.0
38398,616649,617915.0,619181.0,1266.0
38420,619136,619181.0,619194.0,45.0
38419,619128,619130.0,619204.0,2.0
38424,619644,619644.0,619712.0,0.0
38425,619688,619688.0,619722.0,0.0
38267,603467,611077.0,619958.0,7610.0
38395,616525,618590.0,619980.0,2065.0
38417,618963,618963.0,619996.0,0.0
38436,620362,620362.0,620406.0,0.0
38428,619800,619800.0,620662.0,0.0
38409,618538,619958.0,620860.0,1420.0
38421,619203,620860.0,621095.0,1657.0
38342,610964,615283.0,621100.0,4319.0
38426,619735,621095.0,621406.0,1360.0
38440,620713,621406.0,621496.0,693.0
38344,610994,616423.0,622217.0,5429.0
38441,620792,621496.0,622406.0,704.0
38447,621744,622217.0,622538.0,473.0
38452,622544,622544.0,622789.0,0.0
38456,622849,622849.0,622896.0,0.0
38453,622641,622789.0,622935.0,148.0
38458,622932,622935.0,623118.0,3.0
38460,622994,623118.0,623203.0,124.0
38463,623170,623170.0,623225.0,0.0
38461,623002,623118.0,623231.0,116.0
38464,623264,623264.0,623329.0,0.0
38439,620642,621100.0,623381.0,458.0
38466,623391,623391.0,623410.0,0.0
38465,623273,623329.0,623445.0,56.0
38467,623450,623450.0,623515.0,0.0
38437,620521,623315.0,624121.0,2794.0
38471,624268,624268.0,624331.0,0.0
38472,624347,624347.0,624431.0,0.0
38449,622068,624813.0,625369.0,2745.0
38413,618799,618799.0,625641.0,0.0
38484,625661,625661.0,625786.0,0.0
38432,620003,620003.0,625853.0,0.0
38434,620027,620027.0,625853.0,0.0
38486,625970,625970.0,625987.0,0.0
38411,618766,619980.0,626854.0,1214.0
38480,625242,626854.0,626920.0,1612.0
38482,625481,626920.0,626985.0,1439.0
38483,625594,626985.0,627174.0,1391.0
38491,626329,627174.0,627266.0,845.0
38495,626449,627266.0,627446.0,817.0
38499,627123,627446.0,627764.0,323.0
38502,627512,627764.0,627879.0,252.0
38503,627561,627879.0,627919.0,318.0
38504,627562,627879.0,627943.0,317.0
38510,628190,628190.0,628206.0,0.0
38512,628531,628531.0,628687.0,0.0
38513,628692,628692.0,628804.0,0.0
38514,628696,628804.0,628843.0,108.0
38515,628747,628804.0,628861.0,57.0
38479,625147,628845.0,628914.0,3698.0
38517,628847,628861.0,629146.0,14.0
38520,629143,629146.0,629321.0,3.0
38493,626425,629521.0,629538.0,3096.0
38496,626521,629521.0,629629.0,3000.0
38522,629537,629537.0,629651.0,0.0
38523,629628,629628.0,629658.0,0.0
38501,627214,629914.0,629940.0,2700.0
38525,629741,629741.0,630100.0,0.0
38500,627149,629849.0,630144.0,2700.0
38519,628917,628917.0,630544.0,0.0
38518,628893,628914.0,630560.0,21.0
38489,626292,628992.0,630616.0,2700.0
38490,626313,629013.0,630619.0,2700.0
38532,630814,630814.0,630862.0,0.0
38533,630888,630888.0,630906.0,0.0
38450,622113,622406.0,631534.0,293.0
38474,624498,628781.0,631831.0,4283.0
38537,631012,631831.0,631903.0,819.0
38534,630910,630910.0,632622.0,0.0
38535,630931,630931.0,632624.0,0.0
38546,632657,632657.0,632673.0,0.0
38547,632751,632751.0,632866.0,0.0
38548,632760,632760.0,632869.0,0.0
38549,632769,632769.0,632870.0,0.0
38550,632782,632782.0,632872.0,0.0
38469,623641,623641.0,632873.0,0.0
38530,630138,630138.0,632873.0,0.0
38551,632793,632793.0,632873.0,0.0
38536,630955,634314.0,634443.0,3359.0
38553,640169,642869.0,643036.0,2700.0
38561,640464,643036.0,643141.0,2572.0
38560,640456,643036.0,643147.0,2580.0
38558,640440,643036.0,643160.0,2596.0
38557,640429,643036.0,643170.0,2607.0
38556,640421,643036.0,643176.0,2615.0
38555,640412,643036.0,643184.0,2624.0
38554,640404,643036.0,643190.0,2632.0
38559,640448,643036.0,643239.0,2588.0
38562,640694,643036.0,643252.0,2342.0
38552,640142,642842.0,646466.0,2700.0
38566,644214,646466.0,646996.0,2252.0
38576,646100,646996.0,647008.0,896.0
38577,646163,646996.0,647008.0,833.0
38569,644820,646466.0,647744.0,1646.0
38564,643694,643694.0,653908.0,0.0
38652,653912,656612.0,656710.0,2700.0
38654,666483,669183.0,669186.0,2700.0
38761,678129,680829.0,680845.0,2700.0
38807,683622,686322.0,686345.0,2700.0
38762,678361,681061.0,691189.0,2700.0
38845,690268,691189.0,691205.0,921.0
38835,688492,691192.0,691208.0,2700.0
38844,690104,693908.0,694003.0,3804.0
38846,690409,694003.0,694095.0,3594.0
38855,692176,694095.0,694107.0,1919.0
38858,692731,694095.0,694117.0,1364.0
38856,692226,694095.0,694592.0,1869.0
38859,692786,694117.0,695631.0,1331.0
38895,700923,703623.0,703626.0,2700.0
38907,703692,703692.0,703714.0,0.0
38913,704425,704425.0,704442.0,0.0
38867,694322,694592.0,704693.0,270.0
38905,703293,705993.0,706090.0,2700.0
38906,703321,706021.0,706091.0,2700.0
38920,706522,706522.0,706526.0,0.0
38918,705635,708335.0,708339.0,2700.0
38935,710029,712729.0,712742.0,2700.0
38936,710031,712731.0,712742.0,2700.0
38937,710032,712732.0,712742.0,2700.0
38938,710035,712735.0,712743.0,2700.0
38939,710036,712736.0,712743.0,2700.0
38940,710038,712738.0,712744.0,2700.0
38941,710056,712756.0,712760.0,2700.0
38947,710292,712743.0,712784.0,2451.0
38946,710290,712743.0,712786.0,2453.0
38945,710287,712742.0,712787.0,2455.0
38942,710282,712742.0,712791.0,2460.0
38944,710285,712985.0,713032.0,2700.0
38943,710283,712985.0,713034.0,2702.0
38950,711090,712786.0,713363.0,1696.0
38958,711734,713363.0,713461.0,1629.0
38957,711689,713363.0,713507.0,1674.0
38966,713833,713833.0,713995.0,0.0
38967,713890,713890.0,713996.0,0.0
38951,711119,715487.0,716036.0,4368.0
38972,714949,718736.0,718748.0,3787.0
38974,714952,718763.0,718771.0,3811.0
38973,714950,718763.0,718775.0,3813.0
38990,716022,718771.0,718785.0,2749.0
38981,715244,718748.0,718847.0,3504.0
38986,715252,718785.0,718876.0,3533.0
38985,715251,718847.0,718938.0,3596.0
38988,715385,718876.0,718986.0,3491.0
38998,717302,718938.0,719046.0,1636.0
39003,718305,718938.0,719061.0,633.0
39009,718610,718986.0,719277.0,376.0
38977,714957,719395.0,719399.0,4438.0
38975,714954,719395.0,719401.0,4441.0
38976,714955,719395.0,719401.0,4440.0
38982,715246,719395.0,719489.0,4149.0
38984,715249,719396.0,719489.0,4147.0
38983,715247,719396.0,719490.0,4149.0
38987,715360,719399.0,719534.0,4039.0
38997,717272,719490.0,719629.0,2218.0
39002,718276,719534.0,719685.0,1258.0
39011,719569,719685.0,719699.0,116.0
38915,704507,704693.0,719752.0,186.0
39007,718577,719629.0,719952.0,1052.0
39043,726962,729662.0,729677.0,2700.0
39026,722929,725629.0,730174.0,2700.0
39027,722931,725631.0,735829.0,2700.0
39070,733130,735830.0,740665.0,2700.0
39093,737849,741229.0,741241.0,3380.0
39095,739281,742159.0,742260.0,2878.0
39096,739459,742159.0,742298.0,2700.0
39094,737974,740665.0,750841.0,2691.0
39098,759341,762041.0,762174.0,2700.0
39099,759370,762070.0,762175.0,2700.0
39100,759584,762174.0,762295.0,2590.0
39102,760407,762295.0,762476.0,1888.0
39104,760955,762476.0,762600.0,1521.0
39101,759607,763107.0,763205.0,3500.0
39103,760439,763139.0,763288.0,2700.0
39105,760981,763681.0,763780.0,2700.0
39124,768592,771292.0,771308.0,2700.0
39131,770021,772721.0,772736.0,2700.0
39140,772248,774948.0,775055.0,2700.0
39144,772407,775107.0,775128.0,2700.0
39146,772496,775196.0,775214.0,2700.0
39148,772580,775280.0,775300.0,2700.0
39168,774515,775300.0,775324.0,785.0
39170,774647,775324.0,775354.0,677.0
39175,775055,775354.0,775417.0,299.0
39178,775483,775483.0,775490.0,0.0
39176,775140,775417.0,775510.0,277.0
39179,775562,775562.0,775566.0,0.0
39150,773113,775813.0,775852.0,2700.0
39151,773183,775883.0,775903.0,2700.0
39152,773356,776056.0,776158.0,2700.0
39153,773489,776189.0,776223.0,2700.0
39155,773759,776459.0,776505.0,2700.0
39156,773890,776590.0,776730.0,2700.0
39162,774184,776884.0,776916.0,2700.0
39097,759205,761905.0,776982.0,2700.0
39163,774266,776966.0,776992.0,2700.0
39165,774291,776991.0,777007.0,2700.0
39166,774320,777020.0,777062.0,2700.0
39167,774428,777128.0,777149.0,2700.0
39169,774624,777347.0,777352.0,2723.0
39172,774951,777651.0,777654.0,2700.0
39173,774962,777662.0,777666.0,2700.0
39174,775006,777706.0,777709.0,2700.0
39195,777936,777936.0,777963.0,0.0
39197,778064,782382.0,782399.0,4318.0
39207,780659,783359.0,783373.0,2700.0
39196,777961,782382.0,785078.0,4421.0
39222,784048,785403.0,786731.0,1355.0
39220,783368,789431.0,789527.0,6063.0
39237,786808,789527.0,789542.0,2719.0
39251,789267,789527.0,789587.0,260.0
39229,785403,789527.0,790930.0,4124.0
39243,788165,790930.0,793330.0,2765.0
39240,787724,796030.0,796121.0,8306.0
39260,790592,796121.0,796675.0,5529.0
39266,796319,796675.0,796690.0,356.0
39265,792016,796121.0,800423.0,4105.0
39268,802422,805823.0,805847.0,3401.0
39267,796400,796690.0,808589.0,290.0
39269,808168,810868.0,810883.0,2700.0
39273,810919,810919.0,810924.0,0.0
39270,808302,811002.0,811021.0,2700.0
39271,809328,809328.0,820252.0,0.0
39272,809329,812029.0,822953.0,2700.0
39279,822566,825653.0,825740.0,3087.0
39514,851460,854160.0,854210.0,2700.0
39516,851760,854460.0,854521.0,2700.0
39519,851945,854645.0,854692.0,2700.0
39523,852323,855023.0,855381.0,2700.0
39540,854879,855381.0,855385.0,502.0
39547,855249,855381.0,855386.0,132.0
39545,855246,855381.0,855387.0,135.0
39546,855247,855381.0,855387.0,134.0
39551,855362,855386.0,855413.0,24.0
39552,855363,855387.0,855413.0,24.0
39550,855360,855385.0,855414.0,25.0
39554,855366,855413.0,855437.0,47.0
39541,854881,855437.0,855439.0,556.0
39544,855244,855439.0,855451.0,195.0
39548,855250,855451.0,855456.0,201.0
39549,855359,855456.0,855488.0,97.0
39553,855365,855488.0,855513.0,123.0
39555,855607,855607.0,855682.0,0.0
39561,855719,855719.0,855744.0,0.0
39558,855613,855682.0,855749.0,69.0
39557,855611,855682.0,855750.0,71.0
39556,855609,855682.0,855752.0,73.0
39564,855780,855780.0,855787.0,0.0
39565,855782,855787.0,855793.0,5.0
39566,855783,855793.0,855799.0,10.0
39560,855617,855749.0,855813.0,132.0
39559,855615,855813.0,855879.0,198.0
39530,853287,855987.0,856361.0,2700.0
39528,853137,855837.0,856445.0,2700.0
39529,853160,855860.0,856446.0,2700.0
39526,852779,855479.0,856730.0,2700.0
39533,854199,856445.0,857135.0,2246.0
39537,854873,857573.0,857584.0,2700.0
39538,854874,857574.0,857585.0,2700.0
39539,854877,857577.0,857586.0,2700.0
39571,855912,857584.0,857591.0,1672.0
39570,855910,857584.0,857592.0,1674.0
39572,855915,857591.0,857596.0,1676.0
39582,856816,857592.0,857598.0,776.0
39583,856818,857596.0,857601.0,778.0
39587,857132,857601.0,857606.0,469.0
39578,856427,857585.0,857611.0,1158.0
39588,857133,857606.0,857611.0,473.0
39589,857135,857611.0,857615.0,476.0
39591,857452,857611.0,857619.0,159.0
39592,857454,857615.0,857619.0,161.0
39593,857456,857619.0,857622.0,163.0
39585,857057,857598.0,857647.0,541.0
39581,856814,857586.0,857648.0,772.0
39595,857748,857748.0,857792.0,0.0
39596,857812,857812.0,857833.0,0.0
39542,854967,857135.0,857876.0,2168.0
39563,855779,857876.0,857884.0,2097.0
39567,855785,857884.0,857889.0,2099.0
39532,853694,856394.0,858009.0,2700.0
39597,857838,857838.0,859434.0,0.0
39598,857861,857861.0,859434.0,0.0
39568,855808,857889.0,861515.0,2081.0
39534,854258,856730.0,861906.0,2472.0
39580,856812,861906.0,861915.0,5094.0
39586,857130,861915.0,861922.0,4785.0
39590,857451,861922.0,861931.0,4471.0
39535,854334,857034.0,862134.0,2700.0
39569,855907,862134.0,862145.0,6227.0
39573,855996,861515.0,862246.0,5519.0
39599,857882,861931.0,862353.0,4049.0
39607,863188,863188.0,863220.0,0.0
39608,863202,865902.0,865904.0,2700.0
39618,863831,865904.0,866096.0,2073.0
39623,864875,866096.0,866137.0,1221.0
39624,864881,866137.0,866173.0,1256.0
39625,864883,866173.0,866207.0,1290.0
39629,865131,866207.0,866293.0,1076.0
39616,863647,865904.0,866350.0,2257.0
39615,863644,865904.0,866353.0,2260.0
39630,865133,866293.0,866377.0,1160.0
39631,865135,866350.0,866433.0,1215.0
39620,864739,866353.0,866505.0,1614.0
39622,864873,866505.0,866548.0,1632.0
39626,864911,866548.0,866555.0,1637.0
39611,863609,866309.0,866794.0,2700.0
39612,863615,866315.0,866794.0,2700.0
39628,865129,866794.0,866883.0,1665.0
39633,865656,866883.0,866965.0,1227.0
39634,865685,866965.0,867019.0,1280.0
39614,863639,867534.0,867987.0,3895.0
39613,863632,867534.0,867994.0,3902.0
39627,864923,866548.0,868572.0,1625.0
39610,863289,867646.0,868647.0,4357.0
39638,866171,868647.0,868708.0,2476.0
39641,866698,868708.0,868752.0,2010.0
39643,867000,868752.0,868876.0,1752.0
39654,868348,868876.0,868902.0,528.0
39639,866251,868951.0,868956.0,2700.0
39642,866971,868572.0,868972.0,1601.0
39648,867857,868972.0,869087.0,1115.0
39645,867380,868876.0,869288.0,1496.0
39650,868213,869087.0,869514.0,874.0
39658,868649,869514.0,869544.0,865.0
39653,868284,869288.0,869645.0,1004.0
39659,869037,869544.0,869648.0,507.0
39664,869613,869648.0,869691.0,35.0
39667,869826,869826.0,870078.0,0.0
39647,867688,870388.0,870493.0,2700.0
39668,870199,870199.0,870689.0,0.0
39656,868406,869288.0,870885.0,882.0
39655,868381,869288.0,870908.0,907.0
39651,868219,870919.0,870938.0,2700.0
39652,868233,870933.0,871027.0,2700.0
39671,870903,870903.0,871151.0,0.0
39609,863218,867545.0,871266.0,4327.0
39677,871626,871626.0,871670.0,0.0
39678,871682,871682.0,871700.0,0.0
39679,871706,871706.0,871735.0,0.0
39680,871728,871728.0,871748.0,0.0
39682,872015,872015.0,872948.0,0.0
39683,872036,872036.0,872949.0,0.0
39690,872951,872951.0,873791.0,0.0
39691,872978,872978.0,873792.0,0.0
39695,873793,873793.0,874387.0,0.0
39697,873814,873814.0,874388.0,0.0
39705,874378,874500.0,874532.0,122.0
39686,872842,875542.0,875606.0,2700.0
39688,872926,875626.0,875647.0,2700.0
39685,872615,875315.0,875696.0,2700.0
39635,865785,867019.0,875700.0,1234.0
39698,873871,876571.0,876616.0,2700.0
39735,875885,876596.0,876621.0,711.0
39636,865810,867994.0,876651.0,2184.0
39718,874904,876651.0,876670.0,1747.0
39736,875899,876596.0,876680.0,697.0
39730,875736,876596.0,876707.0,860.0
39722,875013,876670.0,876720.0,1657.0
39699,874019,876719.0,876750.0,2700.0
39701,874073,876773.0,876802.0,2700.0
39725,875262,876720.0,876852.0,1458.0
39700,874056,876756.0,876870.0,2700.0
39729,875631,876852.0,876918.0,1221.0
39702,874110,876810.0,876935.0,2700.0
39703,874303,877003.0,877035.0,2700.0
39748,876718,877200.0,877208.0,482.0
39709,874538,877238.0,877287.0,2700.0
39716,874831,876616.0,877415.0,1785.0
39710,874677,877501.0,877533.0,2824.0
39713,874803,877503.0,877537.0,2700.0
39707,874500,877200.0,877573.0,2700.0
39760,877613,877613.0,877651.0,0.0
39719,874929,877629.0,877660.0,2700.0
39761,877670,877670.0,877689.0,0.0
39764,877873,877873.0,877889.0,0.0
39714,874806,877506.0,878327.0,2700.0
39733,875790,876616.0,878517.0,826.0
39762,877693,877693.0,878719.0,0.0
39763,877714,877714.0,878719.0,0.0
39732,875769,876918.0,878840.0,1149.0
39708,874508,877238.0,879075.0,2730.0
39746,876617,879788.0,879798.0,3171.0
39773,878743,878743.0,879801.0,0.0
39741,876350,879788.0,879808.0,3438.0
39726,875301,881100.0,881355.0,5799.0
39717,874877,881096.0,881441.0,6219.0
39728,875588,881173.0,881560.0,5585.0
39778,879100,882107.0,882567.0,3007.0
39731,875740,882270.0,882567.0,6530.0
39796,880660,882567.0,882640.0,1907.0
39788,879922,882622.0,882643.0,2700.0
39809,882289,882643.0,882709.0,354.0
39811,882395,882709.0,882741.0,314.0
39772,878721,882051.0,883131.0,3330.0
39818,883104,883104.0,883134.0,0.0
39737,876022,882973.0,883347.0,6951.0
39795,880648,883348.0,883401.0,2700.0
39785,879803,882503.0,883404.0,2700.0
39786,879826,882526.0,883410.0,2700.0
39821,883473,883473.0,883542.0,0.0
39739,876263,883347.0,883637.0,7084.0
39799,881149,882640.0,883919.0,1491.0
39823,883623,883623.0,883939.0,0.0
39812,882430,883131.0,884094.0,701.0
39743,876404,883939.0,884340.0,7535.0
39813,882451,883404.0,884348.0,953.0
39787,879908,884475.0,884580.0,4567.0
39830,884366,884580.0,884602.0,214.0
39832,884499,884602.0,884627.0,103.0
39704,874313,884475.0,884656.0,10162.0
39833,884664,884664.0,884683.0,0.0
39808,882010,884710.0,884741.0,2700.0
39751,876808,884475.0,884759.0,7667.0
39712,874801,884656.0,884800.0,9855.0
39723,875018,884800.0,884930.0,9782.0
39827,884083,884094.0,885027.0,11.0
39727,875340,884930.0,885066.0,9590.0
39752,876809,884759.0,885092.0,7950.0
39801,881170,883870.0,885128.0,2700.0
39738,876067,885066.0,885212.0,8999.0
39828,884105,884348.0,885261.0,243.0
39745,876554,885212.0,885270.0,8658.0
39754,877176,885092.0,885404.0,7916.0
39747,876689,885270.0,885433.0,8581.0
39759,877516,885404.0,885696.0,7888.0
39756,877306,885433.0,885712.0,8127.0
39836,885561,885712.0,885732.0,151.0
39835,884896,884896.0,886003.0,0.0
39766,878039,885696.0,886014.0,7657.0
39767,878147,885712.0,886072.0,7565.0
39839,885956,885956.0,886325.0,0.0
39842,886338,886338.0,886505.0,0.0
39838,885623,885712.0,886616.0,89.0
39837,885602,885712.0,886635.0,110.0
39744,876437,885212.0,887269.0,8775.0
39790,880051,884475.0,887862.0,4424.0
39758,877509,887967.0,888135.0,10458.0
39770,878538,888135.0,888365.0,9597.0
39740,876304,876596.0,888606.0,292.0
39774,878834,888365.0,888628.0,9531.0
39768,878393,888747.0,888878.0,10354.0
39782,879583,888747.0,888920.0,9164.0
39793,880354,888920.0,889207.0,8566.0
39769,878508,887269.0,889318.0,8761.0
39776,879032,888878.0,889406.0,9846.0
39780,879257,889318.0,889495.0,10061.0
39800,881159,889207.0,889496.0,8048.0
39792,880296,889495.0,889578.0,9199.0
39810,882306,889496.0,889836.0,7190.0
39844,888823,891523.0,891539.0,2700.0
39794,880571,889578.0,891561.0,9007.0
39845,888856,891556.0,891573.0,2700.0
39848,889669,891539.0,891619.0,1870.0
39807,881999,891561.0,891635.0,9562.0
39784,879795,891472.0,891754.0,11677.0
39846,888906,891606.0,891830.0,2700.0
39814,882553,891635.0,891837.0,9082.0
39847,889222,891922.0,892018.0,2700.0
39816,882790,891754.0,892122.0,8964.0
39806,881844,892035.0,892325.0,10191.0
39817,883005,892325.0,892399.0,9320.0
39826,883991,884247.0,892414.0,256.0
39815,882631,891837.0,892428.0,9206.0
39849,890858,892414.0,892493.0,1556.0
39850,890941,892493.0,892527.0,1552.0
39851,890994,892527.0,892561.0,1533.0
39820,883400,892428.0,892569.0,9028.0
39852,891059,892561.0,892607.0,1502.0
39789,880012,889406.0,892831.0,9394.0
39854,892789,892789.0,892832.0,0.0
39856,892877,892877.0,892913.0,0.0
39822,883564,892569.0,892945.0,9005.0
39829,884300,892945.0,893032.0,8645.0
39831,884440,893032.0,893115.0,8592.0
39834,884823,893115.0,894297.0,8292.0
39819,883293,892399.0,894664.0,9106.0
39841,886091,888791.0,894857.0,2700.0
39859,893155,894857.0,894876.0,1702.0
39865,894647,894857.0,894886.0,210.0
39855,892832,892832.0,895143.0,0.0
39858,893063,895143.0,895177.0,2080.0
39860,893265,895177.0,895212.0,1912.0
39861,893304,895212.0,895245.0,1908.0
39824,883765,895236.0,895588.0,11471.0
39857,892916,895616.0,895755.0,2700.0
39853,892759,895755.0,898139.0,2996.0
39862,893351,898139.0,898180.0,4788.0
39863,893374,898180.0,899324.0,4806.0
39864,893403,899324.0,899350.0,5921.0
39840,886028,894297.0,900425.0,8269.0
39843,886374,894664.0,900447.0,8290.0
39825,883959,892831.0,901029.0,8872.0
39866,895730,900447.0,910725.0,4717.0
39872,906382,909082.0,911060.0,2700.0
39867,895745,901029.0,911299.0,5284.0
39871,906317,910725.0,912768.0,4408.0
39915,913339,913339.0,913443.0,0.0
39868,895844,904750.0,914925.0,8906.0
39916,913517,916217.0,916349.0,2700.0
39917,913673,916373.0,916639.0,2700.0
39869,906024,922039.0,922142.0,16015.0
39882,908878,922142.0,929580.0,13264.0
39881,908803,922142.0,929652.0,13339.0
40046,929674,929674.0,929697.0,0.0
40051,929854,929854.0,930792.0,0.0
39870,906131,922142.0,932319.0,16011.0
40060,930827,930827.0,934274.0,0.0
40082,933568,936268.0,936829.0,2700.0
40098,935898,936829.0,936854.0,931.0
40101,936510,936854.0,936912.0,344.0
40093,935071,936829.0,936936.0,1758.0
40103,937040,937040.0,937061.0,0.0
40090,934298,934298.0,937441.0,0.0
39938,916319,940141.0,940256.0,23822.0
40112,938527,940256.0,940448.0,1729.0
40115,938904,940448.0,940503.0,1544.0
40116,939015,940503.0,940538.0,1488.0
40121,940591,940591.0,940613.0,0.0
40122,940630,940630.0,940651.0,0.0
40123,940710,940710.0,940756.0,0.0
40124,940764,940764.0,940785.0,0.0
40126,941008,941008.0,941030.0,0.0
40125,940979,940979.0,941034.0,0.0
40128,941102,941102.0,941124.0,0.0
40127,941070,941070.0,941126.0,0.0
40129,941145,941145.0,941169.0,0.0
40130,941171,941171.0,941241.0,0.0
40133,941266,941266.0,941287.0,0.0
40132,941244,941244.0,941323.0,0.0
40134,941401,941401.0,941453.0,0.0
40135,941446,941453.0,941631.0,7.0
40137,941531,941631.0,941651.0,100.0
40138,941549,941651.0,941672.0,102.0
40136,941462,941631.0,941686.0,169.0
40139,941633,941672.0,941716.0,39.0
40141,941753,941753.0,941775.0,0.0
40140,941678,941686.0,942004.0,8.0
40144,942008,942008.0,942030.0,0.0
40146,942072,942072.0,942119.0,0.0
40145,942066,942066.0,942127.0,0.0
40149,942556,942556.0,942601.0,0.0
40150,942652,942652.0,942670.0,0.0
40147,942218,942218.0,942754.0,0.0
40151,942712,942754.0,942755.0,42.0
40152,942724,942755.0,942804.0,31.0
40155,942825,942825.0,942846.0,0.0
40159,942959,942959.0,943005.0,0.0
40157,942878,942878.0,943022.0,0.0
40143,941965,945938.0,946000.0,3973.0
40163,943783,946000.0,946042.0,2217.0
40164,943849,946000.0,946042.0,2151.0
40165,943896,946000.0,946047.0,2104.0
40182,945413,946042.0,946087.0,629.0
40172,944513,946042.0,946112.0,1529.0
40185,945659,946087.0,946126.0,428.0
40169,944184,946000.0,946133.0,1816.0
40188,945870,946112.0,946157.0,242.0
40162,943779,946479.0,946500.0,2700.0
40180,945013,946133.0,947271.0,1120.0
40197,946790,946790.0,947685.0,0.0
40178,944967,947667.0,947690.0,2700.0
40210,948138,948138.0,948153.0,0.0
40184,945514,946047.0,948162.0,533.0
40167,944045,948162.0,948320.0,4117.0
40170,944275,948320.0,948462.0,4045.0
40186,945754,948454.0,948500.0,2700.0
40171,944456,948462.0,948843.0,4006.0
40212,948890,948890.0,948930.0,0.0
40213,948952,948952.0,948974.0,0.0
40215,949002,949002.0,949032.0,0.0
