job_id,subtime,start_time,finish_time,waiting_time
38242,602070,602257.0,602303.0,187.0
38244,602135,602257.0,602303.0,122.0
38250,602260,602260.0,602304.0,0.0
38236,601847,602257.0,602313.0,410.0
38248,602236,602288.0,602369.0,52.0
38221,599713,602413.0,602426.0,2700.0
38234,601559,602426.0,602571.0,867.0
38255,602598,602598.0,602612.0,0.0
38256,602688,602688.0,602734.0,0.0
38237,601937,602571.0,603029.0,634.0
38178,595364,598655.0,603042.0,3291.0
38254,602549,603042.0,603074.0,493.0
38224,600373,603073.0,603085.0,2700.0
38257,602826,602826.0,603101.0,0.0
38225,600433,603133.0,603148.0,2700.0
38261,603168,603168.0,603477.0,0.0
38266,603386,603477.0,603497.0,91.0
38268,603617,603617.0,603657.0,0.0
38269,603696,603696.0,603744.0,0.0
38247,602170,602257.0,603862.0,87.0
38272,603838,603838.0,603864.0,0.0
38245,602147,602257.0,603882.0,110.0
38276,604142,604142.0,604241.0,0.0
38278,604367,604367.0,604408.0,0.0
38280,604441,604441.0,604467.0,0.0
38279,604441,604441.0,604609.0,0.0
38283,604692,604692.0,604717.0,0.0
38252,602397,603029.0,605270.0,632.0
38263,603298,605270.0,605285.0,1972.0
38277,604180,605285.0,605457.0,1105.0
38259,602988,605688.0,605722.0,2700.0
38251,602264,605557.0,605777.0,3293.0
38260,603143,605843.0,605854.0,2700.0
38262,603235,605935.0,605994.0,2700.0
38293,605886,605994.0,606012.0,108.0
38294,605938,606012.0,606038.0,74.0
38292,605783,605854.0,606043.0,71.0
38295,605987,606038.0,606062.0,51.0
38282,604643,605457.0,606066.0,814.0
38264,603349,606049.0,606093.0,2700.0
38296,606074,606074.0,606126.0,0.0
38299,606167,606167.0,606209.0,0.0
38300,606245,606245.0,606257.0,0.0
38298,606110,606126.0,606393.0,16.0
38286,605302,605854.0,606526.0,552.0
38303,606540,606540.0,606556.0,0.0
38304,606833,606833.0,606893.0,0.0
38301,606425,606425.0,607028.0,0.0
38309,607061,607061.0,607320.0,0.0
38310,607111,607320.0,607936.0,209.0
38285,605244,605777.0,608802.0,533.0
38219,599459,606066.0,608857.0,6607.0
38313,607807,608802.0,608947.0,995.0
38314,608011,608857.0,608993.0,846.0
38316,608285,608947.0,609086.0,662.0
38317,608440,608993.0,609135.0,553.0
38323,608844,609086.0,609221.0,242.0
38324,608999,609135.0,609268.0,136.0
38328,609334,609334.0,609350.0,0.0
38329,609533,609533.0,609830.0,0.0
38331,609904,609904.0,610210.0,0.0
38336,610286,610286.0,610556.0,0.0
38338,610767,610767.0,610864.0,0.0
38339,610888,610888.0,610986.0,0.0
38326,609215,611915.0,612212.0,2700.0
38327,609332,609332.0,612347.0,0.0
38340,610910,612347.0,612386.0,1437.0
38352,611711,612386.0,612404.0,675.0
38359,612151,612386.0,612431.0,235.0
38355,611839,612386.0,612434.0,547.0
38364,612839,612839.0,613416.0,0.0
38343,610982,613682.0,613742.0,2700.0
38345,611000,613700.0,613772.0,2700.0
38346,611118,613818.0,613861.0,2700.0
38347,611295,612212.0,613877.0,917.0
38348,611322,612386.0,614027.0,1064.0
38349,611383,614083.0,614173.0,2700.0
38351,611496,614196.0,614266.0,2700.0
38363,612769,614266.0,614504.0,1497.0
38365,613012,614504.0,614705.0,1492.0
38367,613128,614705.0,614741.0,1577.0
38368,613189,614741.0,614742.0,1552.0
38369,613216,614742.0,615035.0,1526.0
38372,613298,613416.0,615056.0,118.0
38370,613245,615035.0,615072.0,1790.0
38371,613277,613416.0,615074.0,139.0
38362,612599,615686.0,615855.0,3087.0
38360,612355,615686.0,615928.0,3331.0
38378,613722,615855.0,616025.0,2133.0
38380,613894,615928.0,616080.0,2034.0
38381,614047,616025.0,616209.0,1978.0
38382,614233,616080.0,616261.0,1847.0
38384,614417,616209.0,616264.0,1792.0
38394,616343,616343.0,616430.0,0.0
38387,614858,616261.0,617404.0,1403.0
38404,617368,617404.0,617451.0,36.0
38385,614657,617486.0,617539.0,2829.0
38405,617615,617615.0,617661.0,0.0
38388,615050,617750.0,617808.0,2700.0
38395,616525,616525.0,617915.0,0.0
38407,617909,617909.0,617915.0,0.0
38374,613510,617772.0,617980.0,4262.0
38408,618525,618525.0,618598.0,0.0
38398,616649,617404.0,618670.0,755.0
38397,616611,617404.0,618708.0,793.0
38415,618854,618854.0,618910.0,0.0
38412,618798,618798.0,618931.0,0.0
38416,618862,618862.0,618985.0,0.0
38418,619106,619106.0,619130.0,0.0
38420,619136,619136.0,619149.0,0.0
38419,619128,619128.0,619202.0,0.0
38409,618538,618598.0,619500.0,60.0
38424,619644,619644.0,619712.0,0.0
38425,619688,619688.0,619722.0,0.0
38421,619203,619500.0,619735.0,297.0
38417,618963,618963.0,619996.0,0.0
38426,619735,619735.0,620046.0,0.0
38428,619800,619800.0,620662.0,0.0
38410,618546,621246.0,621358.0,2700.0
38447,621744,621744.0,622065.0,0.0
38449,622068,622068.0,622624.0,0.0
38453,622641,622641.0,622787.0,0.0
38456,622849,622849.0,622896.0,0.0
38436,620362,623062.0,623106.0,2700.0
38461,623002,623002.0,623115.0,0.0
38463,623170,623170.0,623225.0,0.0
38452,622544,623106.0,623351.0,562.0
38440,620713,623413.0,623503.0,2700.0
38458,622932,623351.0,623534.0,419.0
38460,622994,623534.0,623619.0,540.0
38464,623264,623619.0,623684.0,355.0
38465,623273,623684.0,623800.0,411.0
38467,623450,623800.0,623865.0,350.0
38437,620521,623221.0,624027.0,2700.0
38471,624268,624268.0,624331.0,0.0
38472,624347,624347.0,624431.0,0.0
38439,620642,623106.0,625387.0,2464.0
38466,623391,626091.0,626110.0,2700.0
38441,620792,625365.0,626275.0,4573.0
38479,625147,626275.0,626344.0,1128.0
38480,625242,626344.0,626410.0,1102.0
38482,625481,626410.0,626475.0,929.0
38483,625594,626475.0,626664.0,881.0
38493,626425,626664.0,626681.0,239.0
38496,626521,626664.0,626772.0,143.0
38490,626313,626664.0,628270.0,351.0
38489,626292,626664.0,628288.0,372.0
38474,624498,625387.0,628437.0,889.0
38484,625661,628361.0,628486.0,2700.0
38486,625970,628670.0,628687.0,2700.0
38514,628696,628696.0,628735.0,0.0
38499,627123,628437.0,628755.0,1314.0
38515,628747,628747.0,628804.0,0.0
38502,627512,628755.0,628870.0,1243.0
38512,628531,628870.0,629026.0,339.0
38513,628692,629026.0,629138.0,334.0
38517,628847,629138.0,629423.0,291.0
38520,629143,629423.0,629598.0,280.0
38491,626329,629531.0,629623.0,3202.0
38523,629628,629628.0,629658.0,0.0
38495,626449,629531.0,629711.0,3082.0
38522,629537,629598.0,629712.0,61.0
38501,627214,629914.0,629940.0,2700.0
38525,629741,629741.0,630100.0,0.0
38500,627149,629849.0,630144.0,2700.0
38503,627561,630261.0,630301.0,2700.0
38504,627562,630262.0,630326.0,2700.0
38518,628893,628893.0,630539.0,0.0
38532,630814,630814.0,630862.0,0.0
38533,630888,630888.0,630906.0,0.0
38510,628190,630890.0,630906.0,2700.0
38537,631012,631012.0,631084.0,0.0
38534,630910,630910.0,632622.0,0.0
38535,630931,630931.0,632624.0,0.0
38530,630138,630138.0,632873.0,0.0
38549,632769,632873.0,632974.0,104.0
38550,632782,632974.0,633064.0,192.0
38551,632793,633064.0,633144.0,271.0
38519,628917,631617.0,633244.0,2700.0
38536,630955,634811.0,634940.0,3856.0
38546,632657,635357.0,635373.0,2700.0
38547,632751,635451.0,635566.0,2700.0
38548,632760,635460.0,635569.0,2700.0
38154,592838,640669.0,640769.0,47831.0
38164,593514,640769.0,646115.0,47255.0
38576,646100,646115.0,646127.0,15.0
38577,646163,646163.0,646175.0,0.0
38342,610964,640769.0,646586.0,29805.0
38561,640464,646586.0,646691.0,6122.0
38560,640456,646586.0,646697.0,6130.0
38558,640440,646586.0,646710.0,6146.0
38557,640429,646586.0,646720.0,6157.0
38556,640421,646586.0,646726.0,6165.0
38555,640412,646586.0,646734.0,6174.0
38554,640404,646586.0,646740.0,6182.0
38559,640448,646586.0,646789.0,6138.0
38562,640694,646789.0,647005.0,6095.0
38566,644214,647005.0,647535.0,2791.0
38569,644820,647535.0,648813.0,2715.0
38267,603467,640769.0,649650.0,37302.0
38344,610994,646115.0,651909.0,35121.0
38434,620027,646115.0,651941.0,26088.0
38432,620003,646115.0,651965.0,26112.0
38413,618799,646115.0,652957.0,27316.0
38411,618766,646115.0,652989.0,27349.0
38450,622113,646115.0,655243.0,24002.0
38469,623641,646115.0,655347.0,22474.0
38553,640169,658089.0,658256.0,17920.0
38552,640142,654750.0,658374.0,14608.0
38564,643694,658256.0,668470.0,14562.0
38652,653912,671170.0,671268.0,17258.0
38654,666483,671268.0,671271.0,4785.0
38761,678129,680829.0,680845.0,2700.0
38807,683622,686322.0,686345.0,2700.0
38762,678361,681061.0,691189.0,2700.0
38845,690268,691189.0,691205.0,921.0
38835,688492,691192.0,691208.0,2700.0
38844,690104,693908.0,694003.0,3804.0
38846,690409,694003.0,694095.0,3594.0
38855,692176,694095.0,694107.0,1919.0
38858,692731,694095.0,694117.0,1364.0
38856,692226,694095.0,694592.0,1869.0
38859,692786,694117.0,695631.0,1331.0
38895,700923,703623.0,703626.0,2700.0
38907,703692,703692.0,703714.0,0.0
38867,694322,694592.0,704693.0,270.0
38905,703293,705993.0,706090.0,2700.0
38906,703321,706021.0,706091.0,2700.0
38920,706522,706522.0,706526.0,0.0
38913,704425,707125.0,707142.0,2700.0
38918,705635,708335.0,708339.0,2700.0
38935,710029,712729.0,712742.0,2700.0
38936,710031,712731.0,712742.0,2700.0
38937,710032,712732.0,712742.0,2700.0
38938,710035,712735.0,712743.0,2700.0
38939,710036,712736.0,712743.0,2700.0
38940,710038,712738.0,712744.0,2700.0
38941,710056,712756.0,712760.0,2700.0
38947,710292,712743.0,712784.0,2451.0
38946,710290,712743.0,712786.0,2453.0
38945,710287,712742.0,712787.0,2455.0
38942,710282,712742.0,712791.0,2460.0
38944,710285,712985.0,713032.0,2700.0
38943,710283,712985.0,713034.0,2702.0
38950,711090,712786.0,713363.0,1696.0
38958,711734,713363.0,713461.0,1629.0
38957,711689,713363.0,713507.0,1674.0
38966,713833,713833.0,713995.0,0.0
38967,713890,713890.0,713996.0,0.0
38951,711119,715487.0,716036.0,4368.0
38974,714952,716036.0,716044.0,1084.0
38973,714950,716036.0,716048.0,1086.0
38975,714954,716044.0,716050.0,1090.0
38982,715246,716048.0,716142.0,802.0
38983,715247,716050.0,716144.0,803.0
38990,716022,716144.0,716158.0,122.0
38984,715249,716142.0,716235.0,893.0
38977,714957,716235.0,716239.0,1278.0
38986,715252,716239.0,716330.0,987.0
38988,715385,716330.0,716440.0,945.0
38972,714949,718463.0,718475.0,3514.0
38998,717302,718475.0,718583.0,1173.0
39003,718305,718475.0,718598.0,170.0
39009,718610,718610.0,718901.0,0.0
38976,714955,719095.0,719101.0,4140.0
38981,715244,719095.0,719194.0,3851.0
38985,715251,719140.0,719231.0,3889.0
38987,715360,719101.0,719236.0,3741.0
38997,717272,719231.0,719370.0,1959.0
39002,718276,719236.0,719387.0,960.0
39011,719569,719569.0,719583.0,0.0
39007,718577,719370.0,719693.0,793.0
38915,704507,704693.0,719752.0,186.0
39043,726962,729662.0,729677.0,2700.0
39026,722929,725629.0,730174.0,2700.0
39027,722931,725631.0,735829.0,2700.0
39070,733130,735830.0,740665.0,2700.0
39093,737849,740929.0,740941.0,3080.0
39095,739281,742159.0,742260.0,2878.0
39096,739459,742159.0,742298.0,2700.0
39094,737974,740665.0,750841.0,2691.0
39098,759341,762041.0,762174.0,2700.0
39099,759370,762070.0,762175.0,2700.0
39100,759584,762174.0,762295.0,2590.0
39102,760407,762295.0,762476.0,1888.0
39104,760955,762476.0,762600.0,1521.0
39101,759607,763107.0,763205.0,3500.0
39103,760439,763139.0,763288.0,2700.0
39105,760981,763681.0,763780.0,2700.0
39124,768592,771292.0,771308.0,2700.0
39131,770021,772721.0,772736.0,2700.0
39140,772248,774948.0,775055.0,2700.0
39144,772407,775107.0,775128.0,2700.0
39146,772496,775196.0,775214.0,2700.0
39148,772580,775280.0,775300.0,2700.0
39168,774515,775300.0,775324.0,785.0
39170,774647,775324.0,775354.0,677.0
39175,775055,775354.0,775417.0,299.0
39178,775483,775483.0,775490.0,0.0
39176,775140,775417.0,775510.0,277.0
39179,775562,775562.0,775566.0,0.0
39150,773113,775813.0,775852.0,2700.0
39151,773183,775883.0,775903.0,2700.0
39152,773356,776056.0,776158.0,2700.0
39153,773489,776189.0,776223.0,2700.0
39155,773759,776459.0,776505.0,2700.0
39156,773890,776590.0,776730.0,2700.0
39162,774184,776884.0,776916.0,2700.0
39097,759205,761905.0,776982.0,2700.0
39163,774266,776966.0,776992.0,2700.0
39165,774291,776991.0,777007.0,2700.0
39166,774320,777020.0,777062.0,2700.0
39167,774428,777128.0,777149.0,2700.0
39169,774624,777347.0,777352.0,2723.0
39172,774951,777651.0,777654.0,2700.0
39173,774962,777662.0,777666.0,2700.0
39174,775006,777706.0,777709.0,2700.0
39195,777936,777936.0,777963.0,0.0
39197,778064,782082.0,782099.0,4018.0
39207,780659,783359.0,783373.0,2700.0
39196,777961,782082.0,784778.0,4121.0
39222,784048,788473.0,789801.0,4425.0
39220,783368,792501.0,792597.0,9133.0
39237,786808,792597.0,792612.0,5789.0
39251,789267,792597.0,792657.0,3330.0
39260,790592,792657.0,793211.0,2065.0
39229,785403,792597.0,794000.0,7194.0
39243,788165,794000.0,796400.0,5835.0
39240,787724,799100.0,799191.0,11376.0
39266,796319,799191.0,799206.0,2872.0
39265,792016,799191.0,803493.0,7175.0
39268,802422,803493.0,803517.0,1071.0
39269,808168,810868.0,810883.0,2700.0
39270,808302,811002.0,811021.0,2700.0
39267,796400,799206.0,811105.0,2806.0
39273,810919,811105.0,811110.0,186.0
39272,809329,811105.0,822029.0,1776.0
39271,809328,812028.0,822952.0,2700.0
39279,822566,828052.0,828139.0,5486.0
39514,851460,854160.0,854210.0,2700.0
39516,851760,854460.0,854521.0,2700.0
39519,851945,854645.0,854692.0,2700.0
39523,852323,855023.0,855381.0,2700.0
39540,854879,855381.0,855385.0,502.0
39547,855249,855381.0,855386.0,132.0
39545,855246,855381.0,855387.0,135.0
39546,855247,855381.0,855387.0,134.0
39551,855362,855386.0,855413.0,24.0
39552,855363,855387.0,855413.0,24.0
39550,855360,855385.0,855414.0,25.0
39554,855366,855413.0,855437.0,47.0
39541,854881,855437.0,855439.0,556.0
39544,855244,855439.0,855451.0,195.0
39548,855250,855451.0,855456.0,201.0
39549,855359,855456.0,855488.0,97.0
39553,855365,855488.0,855513.0,123.0
39555,855607,855607.0,855682.0,0.0
39561,855719,855719.0,855744.0,0.0
39558,855613,855682.0,855749.0,69.0
39557,855611,855682.0,855750.0,71.0
39556,855609,855682.0,855752.0,73.0
39564,855780,855780.0,855787.0,0.0
39565,855782,855787.0,855793.0,5.0
39566,855783,855793.0,855799.0,10.0
39560,855617,855749.0,855813.0,132.0
39559,855615,855813.0,855879.0,198.0
39530,853287,855987.0,856361.0,2700.0
39528,853137,855837.0,856445.0,2700.0
39529,853160,855860.0,856446.0,2700.0
39526,852779,855479.0,856730.0,2700.0
39570,855910,857045.0,857053.0,1135.0
39571,855912,857053.0,857060.0,1141.0
39572,855915,857060.0,857065.0,1145.0
39578,856427,857065.0,857091.0,638.0
39581,856814,857065.0,857127.0,251.0
39533,854199,856445.0,857135.0,2246.0
39585,857057,857091.0,857140.0,34.0
39537,854873,857573.0,857584.0,2700.0
39538,854874,857574.0,857585.0,2700.0
39539,854877,857577.0,857586.0,2700.0
39563,855779,857586.0,857594.0,1807.0
39567,855785,857594.0,857599.0,1809.0
39542,854967,857135.0,857876.0,2168.0
39569,855907,857876.0,857887.0,1969.0
39532,853694,856394.0,858009.0,2700.0
39596,857812,858009.0,858030.0,197.0
39595,857748,858009.0,858053.0,261.0
39573,855996,857887.0,858618.0,1891.0
39580,856812,858618.0,858627.0,1806.0
39583,856818,858627.0,858632.0,1809.0
39582,856816,858627.0,858633.0,1811.0
39586,857130,858633.0,858640.0,1503.0
39589,857135,858640.0,858644.0,1505.0
39587,857132,858640.0,858645.0,1508.0
39588,857133,858640.0,858645.0,1507.0
39590,857451,858645.0,858654.0,1194.0
39593,857456,858654.0,858657.0,1198.0
39592,857454,858654.0,858658.0,1200.0
39591,857452,858654.0,858662.0,1202.0
39598,857861,858009.0,859582.0,148.0
39597,857838,858654.0,860250.0,816.0
39568,855808,857599.0,861225.0,1791.0
39599,857882,861461.0,861883.0,3579.0
39534,854258,856730.0,861906.0,2472.0
39535,854334,857034.0,862134.0,2700.0
39607,863188,865888.0,865920.0,2700.0
39639,866251,866251.0,866256.0,0.0
39608,863202,866325.0,866327.0,3123.0
39618,863831,866327.0,866519.0,2496.0
39616,863647,866327.0,866773.0,2680.0
39615,863644,866327.0,866776.0,2683.0
39611,863609,866309.0,866794.0,2700.0
39612,863615,866315.0,866794.0,2700.0
39622,864873,866794.0,866837.0,1921.0
39626,864911,866837.0,866844.0,1926.0
39625,864883,866837.0,866871.0,1954.0
39624,864881,866837.0,866873.0,1956.0
39620,864739,866773.0,866925.0,2034.0
39628,865129,866925.0,867014.0,1796.0
39631,865135,867014.0,867097.0,1879.0
39630,865133,867014.0,867098.0,1881.0
39629,865131,867014.0,867100.0,1883.0
39633,865656,867100.0,867182.0,1444.0
39634,865685,867182.0,867236.0,1497.0
39614,863639,867234.0,867687.0,3595.0
39613,863632,867234.0,867694.0,3602.0
39610,863289,867006.0,868007.0,3717.0
39638,866171,868007.0,868068.0,1836.0
39641,866698,868068.0,868112.0,1370.0
39642,866971,868112.0,868512.0,1141.0
39643,867000,868512.0,868636.0,1512.0
39647,867688,868636.0,868741.0,948.0
39627,864923,866844.0,868868.0,1921.0
39648,867857,868868.0,868983.0,1011.0
39645,867380,868636.0,869048.0,1256.0
39651,868219,869048.0,869067.0,829.0
39654,868348,869048.0,869074.0,700.0
39652,868233,869048.0,869142.0,815.0
39653,868284,869048.0,869405.0,764.0
39650,868213,868983.0,869410.0,770.0
39658,868649,869410.0,869440.0,761.0
39623,864875,869476.0,869517.0,4601.0
39659,869037,869440.0,869544.0,403.0
39664,869613,869613.0,869656.0,0.0
39667,869826,869826.0,870078.0,0.0
39656,868406,869048.0,870645.0,642.0
39655,868381,869048.0,870668.0,667.0
39668,870199,870199.0,870689.0,0.0
39609,863218,866983.0,870704.0,3765.0
39671,870903,870903.0,871151.0,0.0
39677,871626,871626.0,871670.0,0.0
39678,871682,871682.0,871700.0,0.0
39679,871706,871706.0,871735.0,0.0
39680,871728,871728.0,871748.0,0.0
39682,872015,872015.0,872948.0,0.0
39683,872036,872036.0,872949.0,0.0
39690,872951,872951.0,873791.0,0.0
39691,872978,872978.0,873792.0,0.0
39695,873793,873793.0,874387.0,0.0
39697,873814,873814.0,874388.0,0.0
39686,872842,875542.0,875606.0,2700.0
39719,874929,875606.0,875637.0,677.0
39688,872926,875626.0,875647.0,2700.0
39685,872615,875315.0,875696.0,2700.0
39730,875736,875736.0,875847.0,0.0
39735,875885,875885.0,875910.0,0.0
39635,865785,867236.0,875917.0,1451.0
39736,875899,875899.0,875983.0,0.0
39718,874904,876296.0,876315.0,1392.0
39722,875013,876296.0,876346.0,1283.0
39636,865810,867694.0,876351.0,1884.0
39729,875631,876296.0,876362.0,665.0
39741,876350,876350.0,876370.0,0.0
39725,875262,876296.0,876428.0,1034.0
39716,874831,875647.0,876446.0,816.0
39698,873871,876571.0,876616.0,2700.0
39746,876617,876617.0,876627.0,0.0
39748,876718,876718.0,876726.0,0.0
39699,874019,876719.0,876750.0,2700.0
39701,874073,876773.0,876802.0,2700.0
39717,874877,876517.0,876862.0,1640.0
39700,874056,876756.0,876870.0,2700.0
39702,874110,876810.0,876935.0,2700.0
39703,874303,877003.0,877035.0,2700.0
39714,874806,876296.0,877117.0,1490.0
39705,874378,877200.0,877232.0,2822.0
39728,875588,876862.0,877249.0,1274.0
39709,874538,877238.0,877287.0,2700.0
39710,874677,877501.0,877533.0,2824.0
39713,874803,877503.0,877537.0,2700.0
39707,874500,877200.0,877573.0,2700.0
39760,877613,877613.0,877651.0,0.0
39761,877670,877670.0,877689.0,0.0
39733,875790,875790.0,877691.0,0.0
39731,875740,877470.0,877767.0,1730.0
39737,876022,877573.0,877947.0,1551.0
39743,876404,877767.0,878168.0,1363.0
39732,875769,876296.0,878218.0,527.0
39751,876808,877947.0,878231.0,1139.0
39752,876809,878168.0,878501.0,1359.0
39754,877176,878231.0,878543.0,1055.0
39759,877516,878501.0,878793.0,985.0
39766,878039,878543.0,878861.0,504.0
39708,874508,877238.0,879075.0,2730.0
39767,878147,878793.0,879153.0,646.0
39770,878538,879153.0,879383.0,615.0
39778,879100,879100.0,879560.0,0.0
39774,878834,879383.0,879646.0,549.0
39726,875301,879487.0,879742.0,4186.0
39772,878721,878861.0,879941.0,140.0
39787,879908,880160.0,880265.0,252.0
39764,877873,880573.0,880589.0,2700.0
39739,876263,880391.0,880681.0,4128.0
39795,880648,880865.0,880918.0,217.0
39782,879583,880865.0,881038.0,1282.0
39758,877509,881017.0,881185.0,3508.0
39784,879795,881038.0,881320.0,1243.0
39796,880660,881320.0,881393.0,660.0
39793,880354,881185.0,881472.0,831.0
39800,881159,881472.0,881761.0,313.0
39763,877714,880796.0,881801.0,3082.0
39762,877693,880796.0,881822.0,3103.0
39808,882010,882010.0,882041.0,0.0
39773,878743,881443.0,882501.0,2700.0
39801,881170,881320.0,882578.0,150.0
39799,881149,881320.0,882599.0,171.0
39788,879922,882622.0,882643.0,2700.0
39818,883104,883104.0,883134.0,0.0
39785,879803,882503.0,883404.0,2700.0
39786,879826,882526.0,883410.0,2700.0
39813,882451,882578.0,883522.0,127.0
39821,883473,883473.0,883542.0,0.0
39790,880051,880160.0,883547.0,109.0
39812,882430,882599.0,883562.0,169.0
39704,874313,884461.0,884642.0,10148.0
39712,874801,884642.0,884786.0,9841.0
39723,875018,884786.0,884916.0,9768.0
39806,881844,884746.0,885036.0,2902.0
39727,875340,884916.0,885052.0,9576.0
39809,882289,884989.0,885055.0,2700.0
39833,884664,885055.0,885074.0,391.0
39811,882395,885095.0,885127.0,2700.0
39738,876067,885052.0,885198.0,8985.0
39745,876554,885198.0,885256.0,8644.0
39810,882306,885041.0,885381.0,2735.0
39824,883765,885036.0,885388.0,1271.0
39747,876689,885256.0,885419.0,8567.0
39768,878393,885419.0,885550.0,7026.0
39836,885561,885561.0,885581.0,0.0
39756,877306,885388.0,885667.0,8082.0
39776,879032,885667.0,886195.0,6635.0
39780,879257,886195.0,886372.0,6938.0
39838,885623,885623.0,886527.0,0.0
39816,882790,886247.0,886615.0,3457.0
39823,883623,886323.0,886639.0,2700.0
39832,884499,886615.0,886640.0,2116.0
39839,885956,886640.0,887009.0,684.0
39744,876437,885198.0,887255.0,8761.0
39792,880296,887255.0,887338.0,6959.0
39837,885602,886639.0,887562.0,1037.0
39769,878508,885550.0,887599.0,7042.0
39807,881999,887599.0,887673.0,5600.0
39827,884083,886783.0,887716.0,2700.0
39835,884896,886615.0,887722.0,1719.0
39842,886338,887562.0,887729.0,1224.0
39814,882553,887673.0,887875.0,5120.0
39740,876304,876304.0,888314.0,0.0
39815,882631,887875.0,888466.0,5244.0
39828,884105,887601.0,888514.0,3496.0
39817,883005,888466.0,888540.0,5461.0
39844,888823,888823.0,888839.0,0.0
39845,888856,888856.0,888873.0,0.0
39846,888906,888906.0,889130.0,0.0
39830,884366,889227.0,889249.0,4861.0
39847,889222,889222.0,889318.0,0.0
39794,880571,887338.0,889321.0,6767.0
39820,883400,889321.0,889462.0,5921.0
39848,889669,889669.0,889749.0,0.0
39789,880012,886372.0,889797.0,6360.0
39822,883564,889462.0,889838.0,5898.0
39829,884300,889838.0,889925.0,5538.0
39831,884440,889925.0,890008.0,5485.0
39819,883293,888540.0,890805.0,5247.0
39834,884823,890008.0,891190.0,5185.0
39841,886091,887009.0,893075.0,918.0
39849,890858,893641.0,893720.0,2783.0
39851,890994,893720.0,893754.0,2726.0
39852,891059,893754.0,893800.0,2695.0
39859,893155,893800.0,893819.0,645.0
39856,892877,893800.0,893836.0,923.0
39857,892916,893836.0,893975.0,920.0
39858,893063,893975.0,894009.0,912.0
39860,893265,894009.0,894044.0,744.0
39861,893304,894044.0,894077.0,740.0
39850,890941,894349.0,894383.0,3408.0
39865,894647,894647.0,894676.0,0.0
39826,883991,886615.0,894782.0,2624.0
39855,892832,893075.0,895386.0,243.0
39854,892789,895489.0,895532.0,2700.0
39840,886028,890805.0,896933.0,4777.0
39843,886374,891190.0,896973.0,4816.0
39862,893351,896973.0,897014.0,3622.0
39825,883959,889797.0,897995.0,5838.0
39864,893403,897995.0,898021.0,4592.0
39863,893374,897014.0,898158.0,3640.0
39853,892759,896933.0,899317.0,4174.0
39868,895844,895844.0,906019.0,0.0
39872,906382,906382.0,908360.0,0.0
39866,895730,898158.0,908436.0,2428.0
39867,895745,899317.0,909587.0,3572.0
39871,906317,908436.0,910479.0,2119.0
39869,906024,915579.0,915682.0,9555.0
39915,913339,915682.0,915786.0,2343.0
39916,913517,915682.0,915814.0,2165.0
39917,913673,915682.0,915948.0,2009.0
39882,908878,915682.0,923120.0,6804.0
39881,908803,915682.0,923192.0,6879.0
39870,906131,915682.0,925859.0,9551.0
39938,916319,928559.0,928674.0,12240.0
40046,929674,933774.0,933797.0,4100.0
40082,933568,936268.0,936829.0,2700.0
40103,937040,937040.0,937061.0,0.0
40093,935071,937771.0,937878.0,2700.0
40098,935898,938598.0,938623.0,2700.0
39939,916439,928674.0,938840.0,12235.0
40101,936510,939210.0,939268.0,2700.0
40051,929854,938840.0,939778.0,8986.0
40060,930827,939778.0,943225.0,8951.0
40121,940591,943291.0,943313.0,2700.0
40122,940630,943330.0,943351.0,2700.0
40127,941070,943313.0,943369.0,2243.0
40150,942652,943351.0,943369.0,699.0
40137,941531,943351.0,943371.0,1820.0
40155,942825,943351.0,943372.0,526.0
40128,941102,943351.0,943373.0,2249.0
40129,941145,943369.0,943393.0,2224.0
40130,941171,943373.0,943443.0,2202.0
40133,941266,943443.0,943464.0,2177.0
40132,941244,943393.0,943472.0,2149.0
40124,940764,943464.0,943485.0,2700.0
40138,941549,943485.0,943506.0,1936.0
40134,941401,943464.0,943516.0,2063.0
40136,941462,943472.0,943527.0,2010.0
40141,941753,943527.0,943549.0,1774.0
40139,941633,943506.0,943550.0,1873.0
40144,942008,943549.0,943571.0,1541.0
40145,942066,943550.0,943611.0,1484.0
40146,942072,943571.0,943618.0,1499.0
40149,942556,943618.0,943663.0,1062.0
40125,940979,943723.0,943778.0,2744.0
40157,942878,943663.0,943807.0,785.0
40159,942959,943778.0,943824.0,819.0
40162,943779,943807.0,943828.0,28.0
40140,941678,943516.0,943834.0,1838.0
40163,943783,943824.0,943866.0,41.0
40123,940710,943834.0,943880.0,3124.0
40164,943849,943866.0,943908.0,17.0
40165,943896,943908.0,943955.0,12.0
40135,941446,943880.0,944058.0,2434.0
40151,942712,944058.0,944059.0,1346.0
40152,942724,944059.0,944108.0,1335.0
40147,942218,943611.0,944147.0,1393.0
40112,938527,944147.0,944339.0,5620.0
40126,941008,944368.0,944390.0,3360.0
40115,938904,944339.0,944394.0,5435.0
40116,939015,944394.0,944429.0,5379.0
40143,941965,944429.0,944491.0,2464.0
40169,944184,944390.0,944523.0,206.0
40172,944513,944523.0,944593.0,10.0
40167,944045,944491.0,944649.0,446.0
40170,944275,944649.0,944791.0,374.0
40178,944967,944967.0,944990.0,0.0
40171,944456,944791.0,945172.0,335.0
40182,945413,945413.0,945458.0,0.0
40185,945659,945659.0,945698.0,0.0
40186,945754,945754.0,945800.0,0.0
40188,945870,945870.0,945915.0,0.0
40180,945013,945172.0,946310.0,159.0
